241	0.30642228713720154
242	0.3072951428665973
243	0.30816698885790195
244	0.30903821313145136
245	0.30990374029272855
246	0.3107575284372462
247	0.31159946101136726
248	0.31243576478249957
249	0.3132762661074648
250	0.31412118732339084
251	0.3149703029948886
252	0.31582260146589564
253	0.31667067051523984
254	0.31750168422661207
255	0.3183187899908217
256	0.3191280491871409
257	0.3199367238448398
258	0.32074860697335533
259	0.32156633961908887
260	0.3223826719982789
261	0.323194692040434
262	0.3239936601407457
263	0.3247784981043032
264	0.3255553384228508
265	0.3263338621300046
266	0.3271230285120483
267	0.32792104972471103
268	0.32872740053894495
269	0.3295343857590515
270	0.3303450083378518
271	0.3311523309733608
272	0.33195251270686044
273	0.3327467341234188
274	0.3335368155252815
275	0.33431851421252334
276	0.3350896786640186
277	0.33585964777682087
278	0.3366333166561504
279	0.3374194122186982
280	0.33821418261764075
281	0.33901636081166786
282	0.33981173256836317
283	0.3405971063835786
284	0.3413727703956094
285	0.342146028238948
286	0.3429246345664015
287	0.3437085613460824
288	0.3444971864176269
289	0.34528612515123763
290	0.3460698619042293
291	0.3468471193077541
292	0.34762618727613204
293	0.34841352140549386
294	0.34920631127782387
295	0.3499955679520522
296	0.3507762512948253
297	0.3515407311739308
298	0.3522871837462529
299	0.3530285188762268
300	0.3537702250598681
301	0.35451864414285905
302	0.35527431271453896
303	0.3560339840922025
304	0.3567927550561357
305	0.35754513371698926
306	0.35829393064031506
307	0.3590443305449911
308	0.3597970944229919
309	0.3605555905268924
310	0.361321624847922
311	0.3620888399015559
312	0.3628513762856474
313	0.36360282340262196
314	0.36434823599192173
315	0.36509207835291874
316	0.3658418584578108
317	0.3665982079092819
318	0.36736316728119806
319	0.3681346577878046
320	0.3689105975450856
321	0.3696873152610099
322	0.37047144298506257
323	0.3712610133213572
324	0.37205532606285396
325	0.3728506928033168
326	0.37364030297439876
327	0.3744198511732687
328	0.3751855755206382
329	0.3759375046385397
330	0.37667784625940987
331	0.3774051849204715
332	0.37811381480481365
333	0.3788030298039465
334	0.3794763955739465
335	0.3801466226577759
336	0.38082465470427335
337	0.38151599894655813
338	0.3822177037744239
339	0.38292008697396457
340	0.38361350646113407
341	0.38429468339032463
342	0.3849702725316038
343	0.3856497858420457
344	0.386340071069132
345	0.38703893139810847
346	0.3877405683592995
347	0.3884359329643816
348	0.3891235601783979
349	0.3898106547865537
350	0.3905050701434069
351	0.3912079192624234
352	0.39191335764261753
353	0.39261921768141267
354	0.3933203170205107
355	0.39401190233702704
356	0.39469610730020127
357	0.395378315212703
358	0.39606470666309396
359	0.39675451918403704
360	0.39744666336786627
361	0.39813522832228404
362	0.3988132317467491
363	0.39947153377060846
364	0.40011072571914974
365	0.4007389167747875
366	0.40136225565825356
367	0.4019925865796533
368	0.40263431644675757
369	0.4032878831471547
370	0.40394618281043404
371	0.40460246240738595
372	0.40525333745644826
373	0.40590842702601215
374	0.40657050125669725
375	0.40724549700718116
376	0.40792960105556075
377	0.40861674877676635
378	0.40929964450326295
379	0.4099800713581614
380	0.41066231940052295
381	0.4113530445807051
382	0.4120447792039059
383	0.4127381092841082
384	0.413426008850041
385	0.4141093120716586
386	0.414793853122409
387	0.4154855942372048
388	0.4161824952847887
389	0.41687612958473735
390	0.417560346055739
391	0.41822646986139883
392	0.4188815154651604
393	0.4195401709858734
394	0.4202119852646743
395	0.42089232831898304
396	0.421577519709521
397	0.4222604431728325
398	0.4229440842524613
399	0.42362468372477163
400	0.4243049388474757
401	0.42498626006711826
402	0.42566670462636663
403	0.4263465138945249
404	0.42702401540066937
405	0.42769949182425393
406	0.4283711579766604
407	0.42903717290056814
408	0.4296985454488509
409	0.4303584925018915
410	0.43102273020413845
411	0.43169759523750534
412	0.43237574324749484
413	0.4330432577298419
414	0.4336903915546908
415	0.4343204940899764
416	0.43494405073694664
417	0.4355643397510642
418	0.43618573794270504
419	0.4368074096665524
420	0.4374159648276792
421	0.4380006616068359
422	0.43856709841454383
423	0.4391297895719509
424	0.4397062921878135
425	0.4403040937267908
426	0.4409231938938103
427	0.44155707306200914
428	0.44219616409575585
429	0.44283423063778643
430	0.4434687613260628
431	0.4441057718036198
432	0.4447455052101966
433	0.44539092171310196
434	0.44603480413408564
435	0.4466726939276894
436	0.4473067908593924
437	0.44794761278841755
438	0.4485985610154596
439	0.44925432246510344
440	0.44990366195688153
441	0.45054547769008296
442	0.4511817094713154
443	0.45181949362896456
444	0.4524650328820295
445	0.4531157922626722
446	0.45376634922358067
447	0.4544142915470765
448	0.4550516590623572
449	0.4556760298143519
450	0.45628501991234205
451	0.4568854650058369
452	0.4574813503440064
453	0.45807973170044397
454	0.45867994899796966
455	0.4592834274367531
456	0.4598884921852905
457	0.4604875294878931
458	0.46107705896443657
459	0.4616640106876298
460	0.46226487655450804
461	0.4628882862553738
462	0.46353535781992544
463	0.46419355774870014
464	0.46484602146809645
465	0.46548069910247725
466	0.4660948680178954
467	0.46669431960228647
468	0.4672912306124621
469	0.46789557685946476
470	0.46850656548348985
471	0.4691115181044777
472	0.4697065503880529
473	0.47029832241558794
474	0.4708976500695295
475	0.4715126620070769
476	0.47214282326178975
477	0.47278045191623197
478	0.47341536206774193
479	0.47404106654743156
480	0.47465538506460664
481	0.47525842030449666
482	0.4758568833960165
483	0.4764508838110631
484	0.4770343873170343
485	0.47760606549754003
486	0.4781693898805297
487	0.47873125926102744
488	0.4792940952990315
489	0.4798525433139046
490	0.48040045281447985
491	0.4809390813997476
492	0.48147623875353596
493	0.48202436365703544
494	0.48258602206069645
495	0.48315624022247766
496	0.4837233568772231
497	0.48428098990185425
498	0.4848283057165618
499	0.4853720558751928
500	0.4859148901287872
501	0.4864601171252751
502	0.48700855421547845
503	0.4875630414721989
504	0.4881249934729963
505	0.48869864450822964
506	0.48927676943269105
507	0.48985058423316125
508	0.4904097457333366
509	0.49094921468508124
510	0.49148319764892656
511	0.49202587462887903
512	0.4925893568756557
513	0.4931707677274647
514	0.49375868817367174
515	0.494334872996453
516	0.4948928055196705
517	0.49543920336383407
518	0.4959924277102593
519	0.49656620857739214
520	0.49715489768745874
521	0.4977437378746448
522	0.4983179973493708
523	0.498872964689047
524	0.49941669684825557
525	0.4999594549731453
526	0.500504620299481
527	0.5010539523445734
528	0.5016057411632916
529	0.50215811097976
530	0.5027153666066652
531	0.5032778922284004
532	0.5038413201818371
533	0.5044026519402419
534	0.5049534667246413
535	0.5054974653343163
536	0.5060436619390355
537	0.5066002014249859
538	0.507166580988629
539	0.5077294913849028
540	0.5082833153186458
541	0.5088244824126216
542	0.5093590398826221
543	0.5098896106280902
544	0.5104275947750205
545	0.5109700699253837
546	0.511504743063804
547	0.512024871488609
548	0.512529311498793
549	0.5130321451342932
550	0.5135370333596031
551	0.5140505884543504
552	0.5145630815831741
553	0.5150652563217843
554	0.5155543531521712
555	0.5160390790736321
556	0.5165292895076299
557	0.517025885015431
558	0.5175217626118424
559	0.5180079928129027
560	0.5184890468521873
561	0.5189809321176888
562	0.5195046014124804
563	0.5200641916529967
564	0.520646997902653
565	0.5212234453399582
566	0.5217782919949824
567	0.522314866875658
568	0.5228515409006931
569	0.5234105828965064
570	0.5239903174414493
571	0.5245771169072331
572	0.5251542238315733
573	0.5257102239249957
574	0.5262414166832915
575	0.5267566637237473
576	0.5272643645801166
577	0.5277685165995418
578	0.5282657553653906
579	0.5287556804642819
580	0.5292426309373119
581	0.5297347463593625
582	0.5302342149880853
583	0.5307360034767944
584	0.5312304744626036
585	0.5317119790775942
586	0.5321874887046247
587	0.5326646666715641
588	0.5331475669794744
589	0.5336317774092797
590	0.5341141775693043
591	0.5345852587482717
592	0.5350496193560044
593	0.5355111277929627
594	0.5359816253185272
595	0.5364711750851999
596	0.5369714300821323
597	0.5374784764676991
598	0.5379858689733071
599	0.538494075879012
600	0.5390058215891961
601	0.5395221583323904
602	0.5400424065566299
603	0.5405554122263843
604	0.541063917155313
605	0.5415736186032248
606	0.5420932790430466
607	0.5426230206347928
608	0.5431511177875028
609	0.5436654099733522
610	0.5441631435757817
611	0.5446478541534726
612	0.5451360533733179
613	0.5456362821087979
614	0.5461483898729381
615	0.5466590272908164
616	0.5471568033836856
617	0.5476406139902549
618	0.5481212829599286
619	0.5486165473956873
620	0.549132113114442
621	0.5496660131629151
622	0.5502006541384329
623	0.5507200463573532
624	0.5512204580377824
625	0.5517063432990914
626	0.5521863495359326
627	0.552667779497581
628	0.5531555541081004
629	0.5536490422074157
630	0.5541472072058385
631	0.5546516020699302
632	0.5551610639189729
633	0.5556691766965507
634	0.5561658518739266
635	0.5566499844045922
636	0.5571302680095823
637	0.5576182081557737
638	0.5581225764633405
639	0.5586413841436405
640	0.5591689324615026
641	0.5596957823427597
642	0.560215274001112
643	0.560727718147901
644	0.5612416704102318
645	0.5617636456938073
646	0.5622911937165969
647	0.5628202029384008
648	0.5633467692549866
649	0.5638733718654897
650	0.564404050902565
651	0.5649409618708167
652	0.5654823443677166
653	0.5660234223497976
654	0.5665601916832499
655	0.5670972593349985
656	0.5676426595390434
657	0.5682044374470664
658	0.5687801601863144
659	0.5693583264209257
660	0.5699310435517
661	0.5704918255900392
662	0.5710472302271588
663	0.5716067750265102
664	0.5721738394534234
665	0.5727409667307788
666	0.5733006844426146
667	0.5738459436020048
668	0.5743750779345485
669	0.5748975291700646
670	0.5754246767794732
671	0.5759632498911111
672	0.576505997983536
673	0.5770451122581368
674	0.5775724451730747
675	0.5780939288658671
676	0.5786126810725373
677	0.5791378100909809
678	0.5796680813378626
679	0.5801966756877333
680	0.5807193514734211
681	0.5812437634656925
682	0.5817754596176714
683	0.5823129970248383
684	0.5828512597202075
685	0.5833847233564546
686	0.5839203823320936
687	0.5844684198941335
688	0.5850329151247987
689	0.5856108517930059
690	0.5861864016197695
691	0.5867409850701247
692	0.5872654433887784
693	0.5877657574002105
694	0.5882575795201972
695	0.5887604028281599
696	0.5892764046640679
697	0.58979729201534
698	0.5903104130584415
699	0.5908125500277718
700	0.5913055878464538
701	0.5917952919360434
702	0.5922869473400683
703	0.5927773413091603
704	0.5932583053513328
705	0.593733551478622
706	0.5942126804649239
707	0.5947038965059979
708	0.5952080511810756
709	0.5957160226189264
710	0.5962074342930671
711	0.596672790475411
712	0.597117028614082
713	0.5975615131382895
714	0.5980222771073332
715	0.598495626803672
716	0.5989647758479165
717	0.5994203208696725
718	0.5998625094347662
719	0.6003017000632711
720	0.6007482887494682
721	0.6012097697446842
722	0.6016806963056621
723	0.6021516671275148
724	0.6026188931842842
725	0.603085449426481
726	0.6035537873164262
727	0.6040267599101113
728	0.6044943651350418
729	0.6049528957003414
730	0.6053993038021692
731	0.6058416841643872
732	0.6062825210023635
733	0.6067184186217809
734	0.6071414572767692
735	0.6075493268447347
736	0.6079449272981965
737	0.6083410137360639
738	0.6087503498143488
739	0.60917861980967
740	0.6096183964521578
741	0.6100450895800449
742	0.6104479780291566
743	0.6108346717192394
744	0.6112200364027873
745	0.6116189971418664
746	0.6120330340201312
747	0.6124483323333287
748	0.612849782599081
749	0.6132370198127066
750	0.6136256143598273
751	0.614025868991814
752	0.614441328414596
753	0.6148681926845324
754	0.6152973523234376
755	0.6157251392850781
756	0.6161552484672849
757	0.6165987557113761
758	0.6170582921788244
759	0.6175283028347658
760	0.6179935176773826
761	0.6184424802218333
762	0.618883349222712
763	0.6193324088460148
764	0.6198061601360245
765	0.6203059524592787
766	0.620818557125507
767	0.6213149239521215
768	0.6217788091980585
769	0.6222136722932948
770	0.6226360284455932
771	0.6230661042846075
772	0.6235104067490833
773	0.6239662400566706
774	0.6244314672923325
775	0.6249101516043786
776	0.6254091894272531
777	0.6259207147182805
778	0.6264312580080316
779	0.62692526366451
780	0.6273990379701747
781	0.6278660745903997
782	0.6283405405460017
783	0.6288227887436895
784	0.6292987548478759
785	0.6297552780349656
786	0.63019198533332
787	0.6306222482482986
788	0.6310685365506918
789	0.6315423126267915
790	0.632035518636798
791	0.632514230095514
792	0.6329544121676153
793	0.633357293534987
794	0.6337517682868655
795	0.634168788938239
796	0.6346164298529672
797	0.6350820259292527
798	0.6355339129372398
799	0.6359509211955684
800	0.6363406511816648
801	0.6367273914932025
802	0.6371320379842625
803	0.6375606325593325
804	0.6379992011750099
805	0.6384289984655852
806	0.6388527243444235
807	0.6392821604662603
808	0.6397298084627284
809	0.6401917780980025
810	0.640651809106959
811	0.6410978513188882
812	0.6415286849040797
813	0.641956902966641
814	0.6423923143065802
815	0.6428410865292691
816	0.6432986648956148
817	0.6437438242506273
818	0.64416504496395
819	0.6445731349510722
820	0.6449851004203947
821	0.6454137569606895
822	0.6458509770950468
823	0.6462870405452086
824	0.6467219909819046
825	0.6471655539946981
826	0.647624918139807
827	0.6480992383295947
828	0.6485709069979073
829	0.6490220274075423
830	0.6494537503412454
831	0.6498830105998729
832	0.6503283257531648
833	0.6507896609825663
834	0.6512456919887278
835	0.6516609823349679
836	0.6520060684421275
837	0.6522901022788321
838	0.6525628667066593
839	0.6528819067643421
840	0.6532630755169557
841	0.6536744756273704
842	0.6540746435080425
843	0.6544448886767472
844	0.6548055038593783
845	0.6551830904318554
846	0.6555913970021918
847	0.656031340065569
848	0.6564799376053385
849	0.6569083734314041
850	0.6573100491325454
851	0.6577022748418374
852	0.6581085530838163
853	0.6585379543870983
854	0.65898462982461
855	0.65943314120321
856	0.6598731739686268
857	0.6603080730627079
858	0.6607464616841608
859	0.6611813955967969
860	0.661604377892938
861	0.6620064330573129
862	0.6624016950626185
863	0.6628148632474465
864	0.66326639321771
865	0.66375997987124
866	0.6642759483639556
867	0.6647839729148562
868	0.6652657672910407
869	0.6657258148240571
870	0.6661849629760969
871	0.6666501837201638
872	0.6671115903571101
873	0.667548419815479
874	0.6679566596994305
875	0.6683517611852967
876	0.6687493796395784
877	0.6691630931183843
878	0.669584044135443
879	0.6699910919264992
880	0.6703682772003778
881	0.6707330735603182
882	0.6711207126626874
883	0.671560292196746
884	0.6720461095913802
885	0.672536039706504
886	0.6729818328772441
887	0.6733705814522092
888	0.6737352078503901
889	0.6741276713881162
890	0.6745787593397764
891	0.6750783808160536
892	0.675584618407901
893	0.6760474803424118
894	0.676464317458691
895	0.676868746776392
896	0.6773089394711032
897	0.6778150761481558
898	0.6783802521110761
899	0.6789702973743477
900	0.6795544388270615
901	0.680120590889808
902	0.6806692929551152
903	0.6812012496561107
904	0.6817181836260428
905	0.6822171553526775
906	0.6827165171651557
907	0.6832492587589981
908	0.6838324441768155
909	0.6844443832293595
910	0.6850492735900501
911	0.6856215991596184
912	0.6861612607937048
913	0.6866932292976001
914	0.6872423934464408
915	0.6878117440950753
916	0.6883679392314194
917	0.6888773836711846
918	0.6893304037575675
919	0.6897570042326899
920	0.6901924857998839
921	0.690656866767619
922	0.6911322043673827
923	0.6915858783344231
924	0.6919915581693744
925	0.6923545976676563
926	0.6926979853375124
927	0.6930447946680655
928	0.6933959374333373
929	0.6937322563464099
930	0.6940326389699879
931	0.6943132003935257
932	0.6946223336871308
933	0.6949984236518936
934	0.6954414183550542
935	0.6959073696986283
936	0.6963333924217979
937	0.6966838523893073
938	0.6969792654018591
939	0.6972734591748455
940	0.6976158016979104
941	0.6980156945710135
942	0.6984533437407843
943	0.6988968182318281
944	0.6993237149597394
945	0.6997408164609776
946	0.7001615143058324
947	0.7006019631234726
948	0.7010680502003962
949	0.7015520239820575
950	0.7020351579873869
951	0.702501390830125
952	0.7029451952122225
953	0.7033674144508815
954	0.70377116805256
955	0.7041579803617875
956	0.7045421104619999
957	0.704941983270173
958	0.7053661511676146
959	0.7057963361834535
960	0.706204877041354
961	0.7065763697765841
962	0.7069179781592718
963	0.7072592985512006
964	0.7076418051625243
965	0.7080888134418147
966	0.7085838489013143
967	0.7090815630289588
968	0.7095595545107776
969	0.7100306436567023
970	0.7105240922163029
971	0.7110551843548766
972	0.7116197176498942
973	0.7121885796584705
974	0.7127271282790911
975	0.7132240374489586
976	0.7137006597943826
977	0.7141839076976965
978	0.7146856590072708
979	0.7151981857743593
980	0.7156988677411976
981	0.7161665246038154
982	0.716613778383425
983	0.7170788427390674
984	0.7175932402657991
985	0.7181636679290545
986	0.7187607967027343
987	0.7193491889698671
988	0.7199167786258283
989	0.7204731472648016
990	0.7210411517926962
991	0.7216311539753829
992	0.7222318991576091
993	0.7228059827691258
994	0.7233171994143194
995	0.7237634050964129
996	0.724177614887162
997	0.7245996612133366
998	0.725059191779335
999	0.7255591260324611
