456	0.05351118441891879
457	0.053184756273668386
458	0.05293004678083036
459	0.05246385537865436
460	0.051982905250522286
461	0.05137116158801331
462	0.050240150665253024
463	0.049303284980592936
464	0.049557615933433725
465	0.05026177668884857
466	0.050712325979044855
467	0.051201937883067705
468	0.05167198556700844
469	0.05154802810967609
470	0.050860463111315486
471	0.05085743104019102
472	0.05115827909401166
473	0.05125365498947993
474	0.05138659273025036
475	0.05155122857299782
476	0.05163058143772805
477	0.05148736417572389
478	0.05148268845569927
479	0.051779783613167846
480	0.05196878765842183
481	0.05201218481118794
482	0.051956990396713795
483	0.05224099134351092
484	0.053139411415541654
485	0.05436847547965241
486	0.05536799345903868
487	0.05591357176828092
488	0.05593109596091917
489	0.055696483661386936
490	0.05574210979922157
491	0.05629096253378932
492	0.05713543844574299
493	0.05774446463026344
494	0.057468271361171136
495	0.05654214991010802
496	0.05538653617313668
497	0.05420068700665756
498	0.05327133974062595
499	0.05261269038309408
500	0.05210437558971551
501	0.05157937775322677
502	0.05130934903039972
503	0.05180298327853259
504	0.0530476938427402
505	0.05418788982408191
506	0.05416327535164125
507	0.05368061760607273
508	0.05342628649771452
509	0.05250187857279707
510	0.051983962443419185
511	0.05225087027035964
512	0.052998490817507515
513	0.05343581818754923
514	0.053051770052810227
515	0.05312660184624622
516	0.05300745545961759
517	0.05299158373753507
518	0.05317265356048527
519	0.052910358419495644
520	0.052195261972523575
521	0.051939771258538145
522	0.051968084512738134
523	0.051578656345540125
524	0.051256070643958894
525	0.051057089710129656
526	0.05091827254876833
527	0.05124203175473656
528	0.05224072630428762
529	0.05325207761026009
530	0.05388260155679933
531	0.05435401761357664
532	0.054800329670927704
533	0.055113073140065486
534	0.055391480918719045
535	0.05590237395344598
536	0.05638064375404287
537	0.055759004684117264
538	0.054500504146058816
539	0.05385622564367931
540	0.05353582929897088
541	0.053314279669645755
542	0.053469134735016785
543	0.05407136706818792
544	0.05475483256070299
545	0.054838684170244005
546	0.05490789922075451
547	0.0555275643696743
548	0.05612807332389864
549	0.056168111373417415
550	0.055510766737604106
551	0.05434736122103111
552	0.053211569023860185
553	0.052830703932669774
554	0.0533916785623238
555	0.05438714266733856
556	0.0551372280802857
557	0.0551383382241683
558	0.05432056585960605
559	0.05347431247940424
560	0.05358871617427417
561	0.05507736661230546
562	0.057113878272151045
563	0.057204117627954985
564	0.05492284498259915
565	0.05459178122645182
566	0.056462002270726
567	0.05719228084818663
568	0.05665586376677653
569	0.055542045795311676
570	0.05352482109277046
571	0.05232058420796174
572	0.05330999570513911
573	0.05642462975524126
574	0.058999721930762514
575	0.05872540352607631
576	0.05710869396761878
577	0.05567403884496005
578	0.05530984937125462
579	0.056178253801773236
580	0.05759206818298035
581	0.05844690062776524
582	0.05838351141041418
583	0.05775090844905236
584	0.05674300716054814
585	0.05580901503767244
586	0.0553772501182654
587	0.05491560297622872
588	0.053908958159576185
589	0.05275961355384272
590	0.05218981709393906
591	0.05238828982500306
592	0.053290305873882934
593	0.05511295690950416
594	0.057572208246225456
595	0.058806242013806256
596	0.058127290337919045
597	0.05768166439126672
598	0.05795950207603648
599	0.058321753426958174
600	0.058204180346983686
601	0.05744827621502314
602	0.056295556745600675
603	0.055450525997071703
604	0.055516694594348694
605	0.056410935988105586
606	0.057213457428675875
607	0.05693045541530025
608	0.05678114108800074
609	0.05775104967573018
610	0.05859271918022127
611	0.059135586714995844
612	0.060194972079885195
613	0.06082332362761965
614	0.05953257017338601
615	0.05795968181227347
616	0.05747228301418013
617	0.05639773434692521
618	0.0557288413000927
619	0.05618553026605011
620	0.05713289638371336
621	0.05773889451303489
622	0.05821342493180051
623	0.059701745024803174
624	0.06097056849408766
625	0.060303517042832676
626	0.058664085465149576
627	0.05739512385474898
628	0.05718586917765571
629	0.0581397836677983
630	0.05952719767095666
631	0.060117248284323806
632	0.05987787403379271
633	0.05955904124067231
634	0.059510250330577566
635	0.05987688377795355
636	0.0607232898015185
637	0.06121598488096051
638	0.05960930458562184
639	0.057850740778074915
640	0.05774376982782684
641	0.058421125036767066
642	0.05888401398341142
643	0.059228600630777305
644	0.059531622976493656
645	0.05889753414215896
646	0.057355994038841916
647	0.05673883119670024
648	0.057182745967648704
649	0.05825952660358467
650	0.05942153917758841
651	0.059704337482328555
652	0.05865995716948325
653	0.057890596719617625
654	0.05801488808042543
655	0.05771070888956658
656	0.05708333410192697
657	0.056292989631802536
658	0.055127698076916795
659	0.054315201221153055
660	0.054387732156209824
661	0.05477258826767502
662	0.05499448877226957
663	0.055229379868003595
664	0.055235655419171366
665	0.05502730932799832
666	0.05538267688336783
667	0.055876425912978686
668	0.05540242058850704
669	0.055476429809623515
670	0.057190284941698456
671	0.058474219682855426
672	0.05762600727788691
673	0.057349363575164854
674	0.05819088404161575
675	0.05867343858963702
676	0.05804908749535877
677	0.057292815637176406
678	0.05683572295370164
679	0.05703709803078503
680	0.057964444305965396
681	0.058252321616081154
682	0.05651736272297005
683	0.05462301648171627
684	0.05370427615342603
685	0.053763913353327066
686	0.05460750232496672
687	0.055155358990074524
688	0.05394788874957803
689	0.05225063152203091
690	0.052492315520604314
691	0.054860517451712554
692	0.0575076619108461
693	0.05830775250862012
694	0.05889090600675304
695	0.05979191088273425
696	0.05871979791441231
697	0.05793928634169587
698	0.059000801246923015
699	0.060974258744300604
700	0.0630093823830125
701	0.06381372766520792
702	0.0626400888748547
703	0.06093555248091346
704	0.0593123275506121
705	0.057327854188649656
706	0.05623034382095806
707	0.05646372104661166
708	0.057119617184806556
709	0.05746562091924337
710	0.057107801507401496
711	0.05510508856910492
712	0.05283575320516065
713	0.0522688062235793
714	0.0535926998730816
715	0.05522041378954249
716	0.0556599122765679
717	0.054118792814177585
718	0.05155250423076074
719	0.0497137064177947
720	0.04897191020198622
721	0.0491307741047485
722	0.050059727807142435
723	0.05154734250516847
724	0.05282543689311714
725	0.0530614138621166
726	0.052626556128944235
727	0.05252048534344864
728	0.05325007740402022
729	0.05476502254870707
730	0.0570083515293525
731	0.0596340650876453
732	0.06091558796238229
733	0.05877184047859714
734	0.05379386153098247
735	0.04953662769186034
736	0.04784072455585051
737	0.04836082845677966
738	0.051597931966835146
739	0.05638545896647491
740	0.056775908388808166
741	0.05443172793529561
742	0.052972865006695624
743	0.05194287689526547
744	0.05185608369088589
745	0.0539283375684007
746	0.05654765183940373
747	0.057412219222710996
748	0.05640932095003061
749	0.055750206552211655
750	0.0569559683680463
751	0.05950663135883327
752	0.061721717163989775
753	0.06143397978324826
754	0.05983951975014996
755	0.05878104233482178
756	0.05808377427094642
757	0.057497269932861646
758	0.055827775736880546
759	0.05385135301473442
760	0.05347997747980338
761	0.053837694481090236
762	0.05364393043905968
763	0.052558783050341756
764	0.0509717336037932
765	0.04948807272985252
766	0.04917533469205118
767	0.05070421972150358
768	0.053994357061368695
769	0.05635762331901116
770	0.05508642300377283
771	0.05381880377425518
772	0.053189131355797
773	0.052784193492509866
774	0.05216150848071524
775	0.05101243063621607
776	0.04988732009021436
777	0.049392084747219824
778	0.049825207298345844
779	0.051437136430603006
780	0.05338212211582476
781	0.05357980635701088
782	0.05179085480862584
783	0.05024528023768082
784	0.05007937604596272
785	0.05112370340134879
786	0.05251867337084158
787	0.055043648898868806
788	0.05560214653866122
789	0.05114079590046571
790	0.048695215963648016
791	0.0487233563762736
792	0.05129466416682096
793	0.055992457791044635
794	0.05916593908322846
795	0.06007095501463113
796	0.057202711269902916
797	0.0533712388214925
798	0.05175047056161732
799	0.050519139977011275
800	0.04847112919870762
801	0.04791158243779278
802	0.0494780558522571
803	0.05159886924320869
804	0.05211357149666466
805	0.05183742025827998
806	0.05103120953956401
807	0.05001400497455928
808	0.04897557719573216
809	0.04860738237532874
810	0.04956056705857401
811	0.05100667251252676
812	0.05152200150757291
813	0.051060436130693866
814	0.05053206224472572
815	0.04994084588042447
816	0.04911391089886958
817	0.049287072033276084
818	0.05069050158299447
819	0.05167423020575803
820	0.050300034469150906
821	0.048111261607325
822	0.0466019047350145
823	0.046013206408411535
824	0.04598825638924475
825	0.04561304098857997
826	0.0446947267774869
827	0.044202955437286306
828	0.04417769227912224
829	0.04438732764033296
830	0.044923179477583196
831	0.045848334716152454
832	0.04583792192340288
833	0.04528738424268181
834	0.04546115809568557
835	0.047404543193572346
836	0.05152489060970404
837	0.044806250128618524
838	0.04346896088998895
839	0.0480133126459397
840	0.05196643165895897
841	0.04707243109163475
842	0.046013880184992056
843	0.04497984835255785
844	0.0432097587425094
845	0.0440315056874352
846	0.04560393295542762
847	0.044522305858518754
848	0.043874166983651736
849	0.04361555211571401
850	0.04379429590134515
851	0.04365863506149804
852	0.043548324109616975
853	0.043478141720017814
854	0.04345504724705412
855	0.043328448133041514
856	0.04269075628389838
857	0.04177500226477354
858	0.041407045971473114
859	0.04166947261571678
860	0.04240028040313519
861	0.04346999297856369
862	0.04406666446297055
863	0.04359118936719707
864	0.04252753331894437
865	0.04212881400376715
866	0.042131166638716966
867	0.04214311697596054
868	0.042347474871766995
869	0.043248679504229996
870	0.044033361489179405
871	0.04401913732635586
872	0.04314749416627183
873	0.04161757322927948
874	0.03999962989075188
875	0.03998043928947287
876	0.04047899157342241
877	0.04056473973895566
878	0.039871704558624654
879	0.03863273283790327
880	0.03788935552437069
881	0.03842467357531876
882	0.03948935565267251
883	0.039969872702902844
884	0.039096650145902904
885	0.039622927839021674
886	0.040069543431013634
887	0.03961035352673733
888	0.03861459732580856
889	0.039158091775115145
890	0.039110109805623294
891	0.03934633846707193
892	0.039916760327961244
893	0.04005713515281601
894	0.040370236290811504
895	0.04054119632959476
896	0.039687303100957125
897	0.03907636217676412
898	0.03948454744634239
899	0.040422739538450846
900	0.04059038242819588
901	0.04048478132807081
902	0.040247667458955985
903	0.039313766115877224
904	0.03832128666077436
905	0.0378325394074215
906	0.037717692327413226
907	0.03801666706530295
908	0.039299442998716856
909	0.04084488705413075
910	0.04089084392972423
911	0.04034860298211391
912	0.040980447191254765
913	0.04165768775608565
914	0.04109622552656877
915	0.040247679944286185
916	0.03967783559322958
917	0.03925069055001362
918	0.0398184335816766
919	0.04209746656773273
920	0.0430991704076599
921	0.042628376863231496
922	0.04159247245239814
923	0.039647735685047474
924	0.03862495751883146
925	0.03807492800350252
926	0.038620913350010465
927	0.03929756668226325
928	0.03964459485243199
929	0.03848412421344502
930	0.036334089036023
931	0.03563222526876984
932	0.03632929833620388
933	0.036786360336812304
934	0.03728587665896623
935	0.03730551688960587
936	0.038057525445310054
937	0.03667473725117105
938	0.035834918675675405
939	0.035582171545133615
940	0.036127318149386474
941	0.03581047643631618
942	0.036162722207178956
943	0.03676987237634043
944	0.036547623617163585
945	0.0354710414225136
946	0.034964785033604756
947	0.03508672915463587
948	0.03625588865874486
949	0.03788072065588972
950	0.03899912808623356
951	0.03941953186192246
952	0.039813913034037314
953	0.04026203787209458
954	0.04083463198191923
955	0.04257557906050904
956	0.0451793284370616
957	0.04585621124166243
958	0.04404449888839796
959	0.04280304019606142
960	0.04235617964134414
961	0.04057936592210389
962	0.04048075702216777
963	0.0415644287440379
964	0.04266809436741062
965	0.04197948281034918
966	0.03923323732131808
967	0.03775324334844554
968	0.037088773877324566
969	0.03789540667632041
970	0.03948645031358104
971	0.04080191259220782
972	0.040371579670944846
973	0.040213090978109045
974	0.04032146014469978
975	0.04065634966957265
976	0.04121923802238655
977	0.042075190290893585
978	0.04189466748961804
979	0.04191462594942071
980	0.04256536271978946
981	0.041363374393773265
982	0.03848139189214149
983	0.03734964651754575
984	0.03774938243758951
985	0.0384410160181163
986	0.04075770707684098
987	0.04179407712807635
988	0.04142957323188424
989	0.03991653190756641
990	0.038456191837556504
991	0.038398082230015194
992	0.038985555949153324
993	0.03845282685628111
994	0.039301907504324295
995	0.04089153957790114
996	0.040590462636508035
997	0.04035715354399448
998	0.040129624457048624
999	0.03925075197578295
