145	0.02531379137433134
146	0.025381275392725652
147	0.02544950310607903
148	0.025516163547327612
149	0.02558514008082846
150	0.025653502481443307
151	0.025722123344321664
152	0.025792127219592408
153	0.02585835156014362
154	0.02592467333603381
155	0.025989450062635488
156	0.026056969427504687
157	0.02612421420112107
158	0.0261943167206491
159	0.02626650456583083
160	0.02634093457742183
161	0.026417590120676765
162	0.02649761220741155
163	0.02658059989140031
164	0.026664414034770052
165	0.026749022145492674
166	0.02683026758489261
167	0.026912312183770392
168	0.02699715053234174
169	0.027081602600141665
170	0.02716814658187218
171	0.027253816321888814
172	0.02733675663681775
173	0.02741970278520914
174	0.027499468808847922
175	0.027581056496071843
176	0.027666221029682955
177	0.02775427222900927
178	0.027846616139536096
179	0.027938655201436687
180	0.02803020422769203
181	0.028121840698139347
182	0.028210877007258547
183	0.028299799261229965
184	0.028388970412188613
185	0.02848243688636882
186	0.0285805489197655
187	0.028681938036263236
188	0.028784138584601243
189	0.028884872278943062
190	0.02898452489724366
191	0.02908099365626166
192	0.02917743642908798
193	0.02927486260643842
194	0.029370138674034513
195	0.029462299636073382
196	0.029547820357216006
197	0.02962845935487635
198	0.029707893938866654
199	0.029789254960907244
200	0.029873663365692638
201	0.029965791957029753
202	0.030057995168650625
203	0.03015085899132891
204	0.03023884902888397
205	0.0303236570818659
206	0.03040631890203956
207	0.030486920596083735
208	0.03056544773149902
209	0.03064611937012555
210	0.030726710144843957
211	0.030810823592676985
212	0.030898944619510992
213	0.030991055758145047
214	0.031086760047516794
215	0.031182564835473565
216	0.031279629423685756
217	0.03137488055561511
218	0.031470148131324704
219	0.03156469455901902
220	0.0316585215356916
221	0.03175156650070101
222	0.03184816379839279
223	0.03194386458436667
224	0.032036599266141136
225	0.03212581304893479
226	0.032212511855965076
227	0.03229576758565055
228	0.03237814176116818
229	0.032461806417728896
230	0.03254310147293326
231	0.032624939441938845
232	0.03270424355969329
233	0.03278217219211319
234	0.03286081159904281
235	0.03294184085216578
236	0.03302658663841703
237	0.033113330760313725
238	0.03319866377806304
239	0.03328053375448239
240	0.03335957706128187
241	0.03343687364538531
242	0.03351962718925408
243	0.033603757839648564
244	0.0336901109663396
245	0.033775939724971185
246	0.03385690634677467
247	0.03393403558078572
248	0.03400673042258585
249	0.03407985522873861
250	0.03415440897457187
251	0.03423082612004597
252	0.0343117516513528
253	0.03439236031093764
254	0.03447031593599158
255	0.03454538421865523
256	0.03461766149589834
257	0.034688071384457786
258	0.03475645612706422
259	0.03482383100659749
260	0.03489023601851
261	0.034954507183066266
262	0.03501997088730428
263	0.03508540611931938
264	0.035150008576349076
265	0.03521864813593648
266	0.035290462091987246
267	0.035367000948025626
268	0.035447603458679366
269	0.03552856202050304
270	0.03561197724011643
271	0.0356953019909384
272	0.03577627586316064
273	0.035857042262685365
274	0.03593810325426048
275	0.036014984511557546
276	0.03609154477789328
277	0.03616565542562122
278	0.036243568254092494
279	0.036323152800598994
280	0.036406063779566594
281	0.03649002759128059
282	0.03657129823428893
283	0.036647246251233424
284	0.03671874388698242
285	0.03678786284065932
286	0.0368595252630358
287	0.0369335865672505
288	0.037010805917454266
289	0.03708945868223762
290	0.03716998730112504
291	0.03724815462414758
292	0.03732778451923054
293	0.03741115067050016
294	0.03750040469158872
295	0.0375864803111836
296	0.0376691022733419
297	0.03774024863381898
298	0.03780552235146488
299	0.0378677600623898
300	0.03793131873953276
301	0.03799979371959168
302	0.038073003731509535
303	0.03814670422672258
304	0.038221244492433505
305	0.038295293167379583
306	0.038363971489398886
307	0.03843291676142883
308	0.03850061564743911
309	0.03857123696984053
310	0.03864539712021611
311	0.038721747774365
312	0.03879717465399233
313	0.03886902586554559
314	0.0389371413961976
315	0.03900385878446025
316	0.03906827915829098
317	0.03913502058408288
318	0.03920282324014567
319	0.03927348492334549
320	0.0393480406274072
321	0.0394256023129912
322	0.03950599377674536
323	0.039589850389904965
324	0.0396733863350178
325	0.03975629128906105
326	0.039834967531806195
327	0.03990833262946861
328	0.039978142711883734
329	0.04004533966689609
330	0.040112200271305284
331	0.040178788049033805
332	0.04024356172137623
333	0.040302376006688755
334	0.04035552578840437
335	0.04040553911454157
336	0.04045496448643065
337	0.04050732292386
338	0.04055837524734143
339	0.04061097846539433
340	0.04065909418825498
341	0.040704782003113074
342	0.040750032546493724
343	0.04079849825660593
344	0.04085206323961228
345	0.04091161016739081
346	0.040972964745913346
347	0.041032177192969366
348	0.04108946716047697
349	0.041141473408370724
350	0.04119501139311923
351	0.04124849310055956
352	0.04130533644114109
353	0.041365661592993215
354	0.04142591668792018
355	0.0414847902529881
356	0.04154102531711591
357	0.04159602364844574
358	0.04165068782186483
359	0.04170567885190168
360	0.04176297168132157
361	0.04182010433849922
362	0.04187757334812447
363	0.041927026704150556
364	0.04196859662500398
365	0.0420038612834889
366	0.04203371846699238
367	0.042065949385430935
368	0.042101473315720964
369	0.04214360352087178
370	0.04219063991533397
371	0.0422360145598354
372	0.04228048231763248
373	0.042320642390877336
374	0.0423592292261535
375	0.042399758115786605
376	0.04243959096577895
377	0.04248190538791815
378	0.04252444663754049
379	0.04257093469971651
380	0.04261969367978013
381	0.0426746815582222
382	0.04273095041468012
383	0.04278704911739234
384	0.042839061047737284
385	0.042885526146336714
386	0.04293100910317972
387	0.042978099608261086
388	0.04302744314258613
389	0.04307799661487803
390	0.04312602478963632
391	0.043170127190589866
392	0.043210061960261795
393	0.04325051088782038
394	0.043292255570055414
395	0.04333525333753291
396	0.04337821994715047
397	0.04342006852715542
398	0.04346086384127533
399	0.04350303546817522
400	0.04354585079504723
401	0.04359138752336263
402	0.04363682246790364
403	0.04368246862207292
404	0.04372717689604239
405	0.04377023337753349
406	0.043811561594183535
407	0.043849516094669576
408	0.04388216578318051
409	0.04391519186974568
410	0.04394862050657192
411	0.04398941075546919
412	0.04403449986791093
413	0.0440796366563695
414	0.044118770034560315
415	0.04414868115574308
416	0.04416983496939277
417	0.04418551418896482
418	0.04420156762745745
419	0.04422029828091958
420	0.044241665983508115
421	0.04426154220606066
422	0.0442777964004045
423	0.044290362388335815
424	0.04430464105725627
425	0.04432582948396185
426	0.044355260473272234
427	0.044389533309015315
428	0.04442565182000877
429	0.04446243734236484
430	0.04449693135963555
431	0.04452984222471478
432	0.04456163940993698
433	0.04459373213494557
434	0.04462643087169007
435	0.0446572899916481
436	0.044687020511992186
437	0.04471680558596604
438	0.04474909153488637
439	0.0447818901461223
440	0.04481238087283737
441	0.044838383506146544
442	0.044858814635932616
443	0.04487834831082031
444	0.04489626431189942
445	0.04491637690836536
446	0.04493476453958677
447	0.04495477822277002
448	0.044973153466531204
449	0.04499027481043327
450	0.04500349482654828
451	0.04501375999576288
452	0.04502164998970669
453	0.04502682668346108
454	0.04503337265425271
455	0.04504163129738724
456	0.04505548609454138
457	0.04507148484628206
458	0.04508768639640708
459	0.04510258092993031
460	0.04511738714813081
461	0.04513821271263325
462	0.04516406001856317
463	0.04519419770239474
464	0.045220606318484305
465	0.045241384395997
466	0.0452538384606625
467	0.045265561199516184
468	0.045278232222347024
469	0.045297724368552644
470	0.04532097896575685
471	0.045344076795090095
472	0.04535930215864327
473	0.04536911999762222
474	0.045376431425699706
475	0.04538496152257556
476	0.045398295537301125
477	0.04541504212978765
478	0.04543509051899351
479	0.04545496668936548
480	0.045474406821922365
481	0.04548789029706075
482	0.04549615726962023
483	0.04549866001903841
484	0.04549762729071265
485	0.04549293071530918
486	0.04548682657211495
487	0.04548367622860944
488	0.045481210460467235
489	0.04547699189853
490	0.045472961595768926
491	0.045464955445605894
492	0.04545769720125791
493	0.04545440057727056
494	0.045453988527592436
495	0.04545405811423475
496	0.04545323071829777
497	0.0454486732587694
498	0.04544238783126513
499	0.04543620492733495
500	0.045432477849556396
501	0.04542917293418398
502	0.04542503275382026
503	0.04541937526596422
504	0.04541367197990046
505	0.04541076545083223
506	0.04541351403176339
507	0.045416510593973246
508	0.04541778835731886
509	0.04541297441255076
510	0.04540216726490002
511	0.04539087128213229
512	0.04538450578285392
513	0.045385268758851495
514	0.04539024457751872
515	0.04539326419589101
516	0.04539113544157226
517	0.0453840868817539
518	0.0453757076259872
519	0.04537242546349446
520	0.04537487080572945
521	0.0453776396337584
522	0.045374351756510355
523	0.0453648612976422
524	0.04535188697425561
525	0.04533532079412527
526	0.04532003557906558
527	0.04530826435533046
528	0.04530082540607269
529	0.04529294370173187
530	0.045283843380245235
531	0.045274364731536475
532	0.045261141862100666
533	0.04524465970601366
534	0.04522918159852529
535	0.04521410060949125
536	0.045205338780050036
537	0.04520311322134973
538	0.04520374119706144
539	0.04520061113676059
540	0.045188789315595335
541	0.04517143682421432
542	0.04515327385431313
543	0.04513844793834782
544	0.0451326607481247
545	0.04513280487215544
546	0.04513406889253172
547	0.04513164421509113
548	0.04512550764024256
549	0.04511690978070295
550	0.04510944227685425
551	0.04510099526353789
552	0.04509031614101508
553	0.045074912543468626
554	0.045053713989118255
555	0.04503160212760392
556	0.04501323397301734
557	0.045001080765480775
558	0.044992677583902324
559	0.04498211993035194
560	0.04497002883154893
561	0.044959116246419635
562	0.04495507085018474
563	0.044960621999604405
564	0.0449745216301693
565	0.044985204896210634
566	0.04499338768445129
567	0.04499766135820191
568	0.04499874335289705
569	0.045003871574158534
570	0.045011133517538
571	0.04502196858404496
572	0.04503166376988133
573	0.04503696296546012
574	0.045034936090067944
575	0.045025461450341725
576	0.04501377218741146
577	0.04500145714947915
578	0.044988423901055945
579	0.044973550613103055
580	0.04496224577262787
581	0.044951871154820515
582	0.04494114620166423
583	0.04492695143193005
584	0.044910836039198966
585	0.044890929013431155
586	0.04487286036162291
587	0.044856394232983564
588	0.04484256283355287
589	0.04482745283597262
590	0.04480798477251626
591	0.04478428000088996
592	0.04475877189309197
593	0.04473565377305127
594	0.044718164841676435
595	0.04470941219688388
596	0.0447042876427067
597	0.04469971913379583
598	0.044691152815134055
599	0.044680748429468495
600	0.044670345266719064
601	0.04466298605877261
602	0.044659532199533454
603	0.04465831005590232
604	0.044655225021708676
605	0.044651929557807474
606	0.04465062862781511
607	0.04465054474140656
608	0.04464880772161193
609	0.044643339078374575
610	0.04463196698608592
611	0.04461879500285841
612	0.04460427995145805
613	0.044591961922864354
614	0.044584952759228365
615	0.04457942150545752
616	0.04457192589377345
617	0.04456194672344068
618	0.044548237126422356
619	0.044533746191222766
620	0.04451922237883916
621	0.044509166210776045
622	0.044501826932599194
623	0.04449524073089893
624	0.0444851787526959
625	0.044472216750397614
626	0.044456534702427164
627	0.044439552996978014
628	0.04442254508161352
629	0.04440638212353285
630	0.04439093139336706
631	0.04437793519834995
632	0.04436583523007284
633	0.04435253966879293
634	0.044336525568176695
635	0.044318320046935776
636	0.044300783567745375
637	0.04428756434166838
638	0.044279844981349584
639	0.04427389499445266
640	0.04426695913844086
641	0.044257921945431065
642	0.044244164985876445
643	0.044227331328464195
644	0.044210289331059284
645	0.044197192283334116
646	0.04418670651466697
647	0.04417769768613986
648	0.04416716386517415
649	0.044156320718722705
650	0.044143636540061454
651	0.04413273851217409
652	0.044123230993135046
653	0.04411587737750948
654	0.04410759316049131
655	0.0440975145129144
656	0.044087695793686404
657	0.044077277904699085
658	0.044068387030630145
659	0.04405956004215436
660	0.044052007234800274
661	0.04404444531929015
662	0.04403681562695851
663	0.04403133321601887
664	0.04402595864547821
665	0.044020338897630296
666	0.04401260849912629
667	0.04400261560214623
668	0.043990209703769434
669	0.04397608147462903
670	0.04396295315130129
671	0.04395134903785716
672	0.043942402652712445
673	0.043935259682228216
674	0.04392823436325775
675	0.043921238867698456
676	0.0439103990225209
677	0.04389833187855364
678	0.04388351598975138
679	0.04387033016028251
680	0.04385691226195755
681	0.04384712965938424
682	0.04384039055153021
683	0.04383393797578695
684	0.04382740855054791
685	0.04381765542059195
686	0.043808992391107866
687	0.04379846167519763
688	0.04379216885917764
689	0.043788440347115466
690	0.04378632241470879
691	0.043779195718258626
692	0.04376677224884197
693	0.04374758183948118
694	0.04372596486273588
695	0.04370438710164857
696	0.04368892970853956
697	0.04367431838503463
698	0.04365829038858457
699	0.04363932998003037
700	0.04361741353766952
701	0.04359395105772872
702	0.043568193173095376
703	0.04354597308955071
704	0.04352387911791216
705	0.043501161322709946
706	0.043480045885165616
707	0.043456431037420216
708	0.04343513599947968
709	0.04341196936226973
710	0.043387256347887815
711	0.04335971265118469
712	0.04333082928038794
713	0.0433013433200829
714	0.04327460281033344
715	0.04324867603751093
716	0.04322348351522606
717	0.04319691703202687
718	0.043172276159749924
719	0.04314780043936015
720	0.04312425283519217
721	0.0431023226851606
722	0.04308090043527028
723	0.04305833077784823
724	0.0430360619080942
725	0.04301516289421929
726	0.04299491591131021
727	0.04297326515878538
728	0.042949604448564264
729	0.04292499885999623
730	0.04289766412924792
731	0.04286946460337457
732	0.04284200153452665
733	0.04281304945674332
734	0.042780500363167474
735	0.04274592684393801
736	0.04270754620452979
737	0.04266915333991683
738	0.04263333378295488
739	0.042604940044970216
740	0.04258436579626358
741	0.04256203607402829
742	0.04253443432126697
743	0.04250343494013022
744	0.042468904716847805
745	0.04243296430568625
746	0.04240106420681434
747	0.04236944219757906
748	0.042337871713615666
749	0.04230580628686303
750	0.04227174850028433
751	0.042236282988870534
752	0.0422000689875897
753	0.042167770906910894
754	0.04213635957353997
755	0.04210741232351036
756	0.0420786789523876
757	0.0420502993745861
758	0.04202488195419999
759	0.04200157305903983
760	0.0419790068848222
761	0.041954216127726505
762	0.041931154227721784
763	0.041909093507431355
764	0.041888597486945234
765	0.04187231763139216
766	0.04185838894672012
767	0.041839410159516026
768	0.04181353314630322
769	0.0417812523087506
770	0.04174568285946895
771	0.041710134569168895
772	0.041677265850058105
773	0.04164648860792468
774	0.04161711390499049
775	0.04158999214512072
776	0.04156751013389784
777	0.041547102825423364
778	0.04152560997137611
779	0.041500340056277465
780	0.04147113196038271
781	0.041441708348406776
782	0.041413470496029996
783	0.041387985445047716
784	0.04136213369821605
785	0.041330438620727515
786	0.04129570791372637
787	0.04125815999566629
788	0.0412204757518061
789	0.04119089837750248
790	0.041167403261824914
791	0.041143118833420055
792	0.041113030204883924
793	0.04107667305309305
794	0.041035659411139645
795	0.04099585755289492
796	0.04096205520957668
797	0.04093405163252688
798	0.04090634852248208
799	0.040873776133684474
800	0.04083530509773003
801	0.04079219044355414
802	0.04075128991306555
803	0.04071331802764962
804	0.040678461592211244
805	0.04064288883493919
806	0.04060865483892867
807	0.040575894969615216
808	0.04054633745428195
809	0.04051719166059665
810	0.040485746754939385
811	0.04045151761513047
812	0.04041446703798624
813	0.040375873608863654
814	0.04033825149064841
815	0.04030427355916826
816	0.040273676327369654
817	0.040241553323043015
818	0.040206839166113464
819	0.04016984812825152
820	0.04013486225216569
821	0.04010386816810501
822	0.04007483590166314
823	0.04004455000716009
824	0.04001255396368074
825	0.03998333324881895
826	0.03995737985030606
827	0.03993674363175502
828	0.03991998123633821
829	0.03989874621018335
830	0.03987514933480533
831	0.03985004544682834
832	0.03982742030773253
833	0.03980661402747666
834	0.03978616486846235
835	0.039757266287933725
836	0.039711955273156754
837	0.03965126016491237
838	0.039582229192258164
839	0.03952195393096324
840	0.03947840627480174
841	0.03944397299697806
842	0.03940946275689968
843	0.03936961195564407
844	0.03932656029971197
845	0.039284305541794434
846	0.03924848428038473
847	0.039221711328689735
848	0.039199423600440424
849	0.039177468729330464
850	0.03915224598436047
851	0.03912497821895996
852	0.03909752007047216
853	0.03907663536896671
854	0.03905738907268091
855	0.039039828805666
856	0.039022657348544904
857	0.03900689506481869
858	0.038992166781614296
859	0.03897833435508651
860	0.03896058036268762
861	0.03893798599346834
862	0.03891330048616727
863	0.03889293008301338
864	0.038880881588021055
865	0.03887890962759694
866	0.038881064535794735
867	0.038879980213870485
868	0.0388726266289948
869	0.038860059404215004
870	0.038846741994146367
871	0.03883448653082897
872	0.038820944815771814
873	0.038803118942860725
874	0.03877999735279268
875	0.03875105629013221
876	0.038723312321204906
877	0.03869714027971877
878	0.03867606075096834
879	0.03865495740130485
880	0.03863017086720616
881	0.038602702224488764
882	0.03857938518553165
883	0.038567044031912606
884	0.03856725906777026
885	0.03857054199419444
886	0.038566327773877
887	0.03854900430849815
888	0.038526081736175825
889	0.038504079853906775
890	0.03849291377483072
891	0.03848931242930372
892	0.038496297485123496
893	0.038487439586187944
894	0.038469763872515134
895	0.038449011762633704
896	0.038435861796615255
897	0.0384363189633649
898	0.03845156461529589
899	0.0384747491158738
900	0.03849671099046929
901	0.038514589685069524
902	0.038527996657282744
903	0.03853390606136102
904	0.038535462203454156
905	0.038532393071541625
906	0.03853107073543734
907	0.038537430411112975
908	0.03855625011644786
909	0.03858144536028124
910	0.03860417221051277
911	0.038620756917704245
912	0.03862790709735512
913	0.03863339101261421
914	0.03864099619047102
915	0.03865500732458263
916	0.03866808482980863
917	0.03867287407016798
918	0.038668218940278505
919	0.038658129026684626
920	0.03865034560340258
921	0.03864720849671954
922	0.03864730013547682
923	0.038646309134505195
924	0.03863774593797353
925	0.038621997630489055
926	0.03860185434428933
927	0.03858073322988377
928	0.03856106435149932
929	0.03854077064720038
930	0.03851594823090851
931	0.03849017991979548
932	0.03847128875965254
933	0.0384642502478375
934	0.03846913179377468
935	0.03847987549739421
936	0.03848602429632336
937	0.03848300781185081
938	0.03846887636427876
939	0.03845447675783266
940	0.03844635895453718
941	0.03844891578425402
942	0.03845648729673203
943	0.03846708347856728
944	0.038476820373053604
945	0.03848567544366094
946	0.03849514352273231
947	0.03850746412614369
948	0.038522606852949615
949	0.03854020483015263
950	0.0385583727956724
951	0.03857467148554616
952	0.03858729204003187
953	0.038597874456511055
954	0.038605231998109744
955	0.03860883476522234
956	0.038613128437617106
957	0.038618603101552275
958	0.038628935688396364
959	0.038640288775222444
960	0.03864902813489648
961	0.038651916282828123
962	0.0386517226076819
963	0.03864906484980545
964	0.03865284816944705
965	0.03866770215524339
966	0.03868919216025386
967	0.038713763506695954
968	0.038734919768637854
969	0.03875664488784416
970	0.0387820237292012
971	0.03881084827967047
972	0.03884509193914509
973	0.03887903939864499
974	0.03891163047775878
975	0.03893762565792401
976	0.03896161218896597
977	0.03898560077265119
978	0.039010641586773274
979	0.039038102412005934
980	0.039064322891484156
981	0.03908796582078724
982	0.039109170610638636
983	0.039131286802525284
984	0.03916023430130374
985	0.03919610383935541
986	0.039238228865251044
987	0.03928142447214527
988	0.03932262477811589
989	0.039362129273286944
990	0.03940328574682436
991	0.03944637119581665
992	0.03949070713063491
993	0.03953100922017366
994	0.039561879902068275
995	0.039584275982541106
996	0.039601473585583656
997	0.03962010117622622
998	0.03964249221727779
999	0.03967171805562326
